37.55,33,32,31,33.526,37.969,46.962,50.341,50.654,50.161,46.918,46.729,46.927,46.755,46.925,46.919,46.73,50,50.438,50.45,50.707,48.837,46.966,46.975
40.49,37,34.999,30.084,31.999,37.978,46.985,48.653,49.066,48.865,46.754,46.955,47.002,46.942,46.997,46.675,46.755,49.084,53.303,53.302,54.9,51,48.64,50.477
46.623,43.032,39,38.079,40.212,46.896,49.044,52.77,50.367,50.366,53.108,50.372,51.893,50.377,51.893,52.784,51.893,57.595,54.733,52.78,51.893,49.039,47.957,46.767
43.129,37.964,36.499,32,35,37.92,43.132,46.962,46.964,46.994,46.96,46.613,46.611,43.144,46.752,46.761,46.935,47.991,50.473,50.454,50.162,48.831,46.593,38.008
43,39,39,38,40,38.153,40.61,38.127,37.978,37.952,33,36.8,34.11,33,39.31,46.53,47.003,56,60.429,57,57.701,52,49,46.95
43,40,38,38,40,43.12,47.3,48.853,49.055,48.838,46.921,46.736,46.921,46.745,46.975,48.668,48.823,52,53.73,53,56.82,50.013,48.834,46.754
43.099,41,38,37.9,38.149,43.136,48.665,49.12,50,48.675,46.767,46.767,43.185,43.185,46.751,46.956,48.855,52,57.259,57.642,55,50.389,48.828,48.678
48.6,46.918,46.817,46.573,46.823,48.647,50.341,50.341,50.51,48.857,48.158,47.003,48.678,47.003,48.657,48.823,50.341,55.5,58.55,58.55,60,50.421,48.849,48.352
46.707,46.698,38.364,38.142,40.496,46.942,48.644,49.067,49.77,48.828,48.665,48.862,48.862,48.678,48.825,48.846,48.452,51.017,59.88,59.599,59.59,51.057,49.074,49.079
48.453,46.928,46.863,46.817,46.915,48.657,49.033,50,49.957,48.669,46.948,46.933,46.935,46.93,46.957,48.675,48.651,53.13,59.506,58.15,57.19,52.5,49.964,54.339
49.038,48.808,48.564,46.819,46.814,46.875,46.918,46.937,46.896,45.068,37.915,37.911,37.915,25,46.698,46.955,48.858,50.03,57.184,55.291,57.155,49,49.044,46.962
45,43.099,38,37.825,38.068,42.89,42.958,44,45,46.713,46.521,46.523,44,37.769,42.926,46.745,46.878,50.52,54,53,54.246,49.957,48.659,48.591
43,42.938,40,40,42.924,46.829,49.077,49.079,51.377,49.907,48.506,46.814,46.841,48.47,48.68,48.814,50.29,59,59,56.05,59,55,49.079,48.814
48.442,48.424,46.689,46.677,46.739,48.408,49.907,58.02,58.03,53,49.907,47.399,48.392,48.392,47.401,48.659,49.951,55,61,58,54,51,48.846,48.452
46.78,46.713,46,43,43,46.674,48.867,49.022,48.816,47,46.557,44.581,46.54,42.953,46.579,46.874,48.452,53.51,55.061,54.03,50.05,48.853,46.741,46.896
40.86,39,33.25,31,33,41,46,48,47.12,46.72,43.9,40.12,38,37.835,39,45,46.975,48.454,55.44,55,53,49.032,48.452,43.089
41.7,38,37.845,37,38.2,42.971,46.689,46.64,46.54,42.936,40.12,37.843,37.842,37.5,38.5,44.3,47,49.044,59,61.5,61,49.858,48.678,46.907
42.946,42.926,40.5,40,40,41,40.5,41,45,42.834,39.5,37.819,36,35,35,42,46,49.458,59,49.606,49.951,49.907,48.604,47.105
46.445,43,41,42.837,42.837,41.4,41,42,42.834,42.834,37,36.23,35,34,36,42.84,46.763,49,49.03,49.957,48.871,46.645,42.964,43.5
41,33.99,32.12,33,37.914,47,49.079,54,49.079,48,47,46.962,45,44,43.131,43.143,47.003,49.074,50.056,50.014,48.646,46.951,43.074,40.34
37.788,34,33,34,39,46.75,48.872,50,48.618,43.089,38,37.843,31,31,37,38.151,48.871,52.05,53,56,49.957,47.003,46.941,46.534
44,40,39,40,45,48.678,56,54.73,49.5,46.853,46.54,45,42.941,46,46.595,46.683,47.882,52.382,53,54.9,52,49.754,46.724,43.001
40,37,35,36.01,43.098,47.882,48.678,49.722,48.808,46.662,43.022,39,30.54,30.54,37,32.12,44,47.64,47.697,48.872,48.452,43.178,46.706,37.847
35,30,28,30.22,37.951,46.767,49.079,49.61,46.979,43.129,38.118,37.92,35,35,35,38.142,46.938,49.867,49.939,50.046,49.867,48.872,37.931,42.932
40,37.762,37.803,37.806,40,42,46,46.837,46,42.929,37.79,31,29,28.5,34,37.774,46.893,49.106,49.75,56.719,50,47.617,46.818,45
42.874,41,42.84,42.842,42,39.999,41,42.12,41,39,37.784,37,33,32,34,41,46.348,48.611,49,50,49.92,46.93,38.113,37.817
34,32.35,32.7,36,38.068,46.695,49.999,51,48.84,46.703,46.891,46.925,46.846,46.844,43.063,46.66,48,49.931,55,55.23,50.999,48.842,47.61,46.449
43,42.853,42.847,42.867,46.702,48,56.61,56.63,56.61,49.57,48,46.881,46.577,45,46.758,46.856,49,52.565,53.555,54.27,51.82,48,37.97,42.924
39,37.819,37.741,40,46.619,50.786,50.741,56,52,50.844,48.574,46.596,43.9,46,46.869,46.859,49,52.286,54.4,55,52.558,48.618,46.886
46,42,41,38,41,45.999,46.944,51.12,50.91,50.842,48,46.809,43.011,38.81,38.056,42.913,46,46.893,48.975,53.542,49.538,49.538,48.618,37.939
37,35,29,27,34,38.042,47.465,50.41,50.547,49.5,48.01,42,38.061,38.09,40,38.52,40,47.461,50,53.542,53.582,50.88,46.899,46.848
46.527,45,42.882,41.5,42.879,43,46.778,50.903,52,48.66,47.61,44,39,37,37,37.743,39,45,50.729,52.621,53.225,52.373,47,47.441
45.45,42.862,37.757,37.707,36,37.722,39.2,37.764,37.749,37.693,37.692,36.58,32.02,8,5,24.5,37.689,45,48,50.018,53.5,51.025,48.593,47.579
44,42,40,37.749,38,42.891,47.61,50.869,50.895,50.462,48.541,48,47.61,46.638,46.643,47.61,47.61,50.873,50.496,53.562,53.557,50,47.62,46.634
42.908,39,37.744,37.737,37.752,41,46.892,50.836,49.766,47.61,46.478,43,42.743,38.5,39,42,44,47.58,48.6,53.58,58.55,52.428,47.633,46.873
46.703,46.63,45,42.848,42.869,46.727,47.61,50.851,50.857,48.533,46.766,46.727,47.482,47.61,47.61,47.61,47.61,47.61,48.606,54,53.566,49.215,46.944,47.471
43.051,38,37.796,37,37.805,41,46.939,50.571,50.649,47.61,46.661,43.72,42.886,38.52,40,43,46.561,46.897,47.658,53.531,51,48.595,46.902,47.161
46.46,41,37.764,37.711,37.714,39,42.5,46.568,46.582,46.331,38.71,40,42.801,42.792,38,42.835,46.442,46.326,46.327,46.36,46.944,46.902,46.667,42.896
42.835,40,37.671,37,37.671,38,40.56,42.818,46.565,46.59,46.541,42.792,42,37.671,36,37.749,39.5,46.837,50,53.225,53.521,52.231,47.61,48.46
46.592,46.548,42,39,40,40,37.936,41,43,39.999,37.8,31.999,30.4,21,18,21,26,37.461,45,46.064,50,48,48,46.861
45.12,42.599,42,41,39.9,39,38,40,40.43,37.461,29,28,27,24.35,23,23,31,43.203,48,47.17,46.876,47.132,48.489,48.01
44,42.32,38.2,38.2,40,43.179,48.402,48.435,61,56,48.325,48.319,48.329,48.306,46.496,46,46.532,47.022,48.685,48.15,48.483,48.36,46.82,38.043
38,38,37,36.11,39,46.703,48.489,65,58,48.518,48.433,46.703,43.234,37.998,32.15,35,36.9,43.427,47.189,51,50,50,46.843,47.1
40,34.38,32.67,32,34,38,44,48.435,48.435,48.435,48,46,46.523,37.993,37.983,37.995,38.038,46.441,55.979,56,61,55,55,43.314
43.219,39,37,37,37,38.014,45,47.092,48.235,48.435,46.629,46.629,46.627,46.592,43.222,43.229,43.294,46.822,48.477,50,52.9,48.737,48.726,58.01
47.248,43.229,41,39,38,39,43.221,47.293,48.435,48.598,48.435,45.823,46.187,43.257,43.252,46.626,46.688,48.435,50,51.45,55,53.199,48.685,46.813
47.253,45.45,38.005,37.992,37.995,39,41,45.9,46.533,46.835,43,37,31.78,25,23,28,27.075,38,47.44,48.483,48.499,48.483,48.685,43.408
45,42,38,38,39,46.29,48.245,49,51.98,51.783,48.875,46.616,46.532,43.217,44,46.529,47,49,53.13,59.994,63,53.669,50,49.817
48.435,48.402,48.01,47.179,48.392,48.435,48.435,51.75,51.767,50,48.485,46.361,46.36,38.65,37.983,39,43.246,46.813,50,54.463,54.495,53.46,48.46,46.683
43.248,38.016,37,37,37,41,47,51.767,51.787,50.5,48.379,46.835,43.181,43,43,45,46,46.766,49.829,53.917,54.427,53.432,48.441,48.639
48.435,47.238,46.615,46.609,47.234,48.571,51.69,54.934,59,56,51.667,48.474,48.386,47.155,46.55,46.559,47.605,48.619,53,55,57.53,53.436,48.441,48.435
46.727,43.262,38.037,38.034,43.257,46.766,47.456,48.668,48.435,48.52,48.435,46.47,45.82,43,43,43,45.27,47.45,48.721,49.999,49.965,52.5,48.685,47.421
46.688,44,41,41,43,41,45,47.349,48.596,48.592,48.435,47.393,47.395,46.483,43.26,43.26,46.482,48.435,48.685,49.867,48.714,49.867,49.817,47.389
47.228,46,43,40,42,40,38,38.743,38.736,43,38.005,38.013,33,22.12,20.25,24,36,43.26,48.621,49.79,49.867,51.5,51.727,47.933
47.902,47.31,45.981,43,42.638,39,37.506,39,41,39.89,37.521,32,26.2,11.5,11.5,20.28,29,38.572,46.499,49.999,48.704,48.203,48.5,48.656
44.999,43,42,37.511,38.66,42.723,48.037,48.66,50.522,54,50.328,47.5,47.31,47.31,47.31,47.31,47.936,50.5,50.336,55,52.88,53.69,50.45,47.31
47.31,46.282,45.998,44.32,46.012,46.626,48.5,50.52,50.512,50.363,49.804,48.656,48.35,47.31,47.31,47.55,49.804,53,58.96,59.05,57.4,58.96,59.01,53.636
53.636,49.915,48.656,48.656,48.656,48.813,53.636,65.01,53.636,53.636,50.5,50.494,50.48,48.994,48.767,48.994,48.976,50.45,53.69,53.735,53.772,52.136,50.348,49.049
48.977,48.043,47.992,47.31,48.037,48.656,48.61,48.47,49.85,49.004,49.013,48.505,47.211,46.089,44.5,45.716,46.22,48.06,49.03,51.5,53.137,50.57,49.046,47.31
47.31,47.182,46.085,46.064,46.076,46.081,46.085,46.159,47.31,46.181,46.126,45.883,42.76,37.21,34,37.53,42.742,46,47.333,48.704,49.052,47.358,48.201,47.31
48.795,48.758,47.31,46.026,48.721,47.859,47.31,47.31,41.235,46.041,46.036,42.697,37,25,20.3,20.7,33,41,46.29,47.358,48.165,48,49.03,47.31
47.166,46.025,46.005,46.001,46.018,47.164,48.924,50.49,50.488,49.004,48.952,48.026,46.159,46.087,45,45.674,46.111,48.41,49.063,48.704,48.613,48.564,48.656,47.31
46.103,44,42.715,42.711,42.9,46.098,47.31,49.072,49,48.111,47.79,46.915,47.31,46.154,46,46.08,47.31,49,49,52.551,51.667,51.967,48.681,47.31
47.31,46.111,46.103,46.101,47,48.049,49.021,50.444,50.448,50.48,49.89,48.505,48.951,47.955,46.079,46.079,48.003,49.064,50.977,52.6,53.137,49.021,48.58,49.007
48.545,48.012,47.31,47.31,47.936,48.083,48.353,50.5,53,50.492,51,50.526,50.393,48.154,48.131,48.79,48.915,50.436,58.111,57.48,57.481,50,48.2,47.31
46.257,41.73,40,38.375,40,42.901,47.31,49.066,48.69,48.662,49,46.305,40,40,41.52,42.773,46.258,48.203,49,48.747,48.411,49.055,48.704,42.961
43,39.999,37.596,37.585,38.199,37.581,41,47,48.339,48.963,49.013,48.978,47.31,42.788,37.589,37.596,37.78,44.499,47.358,47.367,47,46.345,46.335,0
46.181,42.752,42.499,41,40,42,39,38.051,38.054,38.4,37.572,36,34,27.37,19.1,26.82,36,46,48,49.999,49.055,49.051,49.097,48.656
47.31,43,42.692,41,42,43,50,50,55,49.019,47.6,48,47.31,47.31,47.31,47.31,47.31,49.38,52,53.98,49.251,57,49.066,46.382
42.788,37,29.16,24,25,27,37.742,45.884,47.132,47.469,46.351,49.066,49.066,46.384,46.271,41,43,46.351,47.492,48.863,48.362,48.2,47.454,37.735
39,37,36,36,36,36,40,46.351,48.41,46.351,45.881,43,45.88,42.942,40,42,45.882,46.351,47.5,49.5,49.034,49.025,50.533,0
40.956,35.754,24,18,20,36,46.53,50.333,48.795,50.542,49.23,47.482,46.74,46.717,46.664,46.647,50.27,50.596,51.062,52.314,52.757,50.922,51.759,50.862
45.572,40.936,40.449,37,40.935,43.5,46.21,50.966,50.301,50.648,49.27,50.126,48,46.184,46.182,46.439,47.294,50.327,51.79,52.306,50.383,49,48,47.445
46.476,40.949,40,40,40,35.12,40.936,43,45,46.242,46,46,40.941,38,37,36,40.971,46.342,47.449,47.492,46.735,47.492,48,46.636
45.25,40.953,34.597,34,30.52,34,28.36,32,34.589,33.29,40,46.446,46.432,24.15,20.5,25,40,46.17,46.34,46,45.871,45.87,46,0
29,24.308,23.4,22.91,23.1,25,41.044,50.301,49,48.378,48.378,47.445,48.378,47.445,47.302,47.445,47.445,48.795,51.062,50.388,50.348,50.35,47.445,50.179
47.445,47.445,46.402,46.4,47.445,50.074,50.826,50.191,50.315,50.661,50.968,50.964,50.96,50.191,51.492,50.767,53.247,54.29,60.52,54.299,53.406,51.062,51.753,49.429
47.244,47.241,46.673,46.673,47.241,47.243,47.322,51.742,51.753,51.73,51.903,51.903,51.709,50.996,50.143,49.429,49.429,47.18,50.399,49,49,48.724,46.733,49.429
49.429,48.147,46.673,46.673,48.155,50.184,48.695,51.763,52.003,51.734,52.005,52.005,52.003,51.008,50.832,46.762,47,50.394,48.724,49.478,50.363,50.36,46.74,51.004
50.655,49.989,46.673,46.673,46.673,46.673,48.148,50.915,50.876,50.905,50.921,51.036,50.941,48.675,46.673,46.614,46.672,46.726,49.476,49.478,48.762,47,48.675,46.673
46.496,36.624,29,29,27,25.4,28.82,46.541,46.673,46.673,46.673,46.673,46.673,46.625,46.478,36.636,45.836,46.677,48.685,48.003,48.724,49.478,49.429,50.992
50.106,49.989,37,36.575,36.573,35,34,36.589,46.45,46.472,46.625,46.625,46.487,37,35,35.746,35,43,46.625,46.74,46.671,46.74,46.698,46.304
40,22,31,31,31,36.608,46.552,52,51.008,50.244,49.429,49.429,50.191,49.429,49,46.469,49.329,50.357,53.424,53.407,53.568,53.371,53.522,51.526
46.441,36.583,36.569,36,36.581,36.6,46.951,51.006,51.662,55,51.523,50.843,53.143,50.094,50.062,49.989,50.962,50.974,51.79,52.642,51.764,51.255,51.133,50.966
49.429,49.122,46.439,46.439,49.122,50.655,50.998,60.79,53.343,50.996,51.563,51.523,53.147,51.495,50.082,50.094,50.838,50.991,51.062,51.753,53,52.172,50.907,53.195
61.773,61.773,61.773,53,61.773,53.746,62.01,53.746,53.746,53.746,53.746,53.104,51.451,50.196,49.647,49.966,50.744,51.605,51.653,52.277,52.81,51.616,53.287,50.63
50.499,48.723,47.319,46.354,46.365,48.323,50.195,50.608,50.243,50.217,50.136,50.849,50.845,50.735,50.15,50.136,50.857,50.572,50.91,52.31,52,52.158,53.308,53.27
53.15,53.032,50.658,52.998,50.051,49.652,49.828,49.828,50.174,50.644,50.869,57,61.181,50.771,50.652,49.984,50.711,53.247,50.946,50.896,52.851,52.183,53.759,49.571
46.398,46.358,46.324,45.786,46.321,45.785,36.483,36.49,46.313,46.324,46.358,46.36,46.334,45.786,45.785,45.785,46.324,49.571,49.571,49.61,48.807,49.62,50.584,49.794
50.09,49.956,49.652,49.652,49.652,49.652,49.652,49.652,48.354,48,48,48.759,48.759,48.354,46.773,47,48.759,50.626,50.537,50.247,49,48.807,50.517,50.62
50.753,50.275,49.864,49.83,50.008,50.582,50.193,50.077,50.871,53.746,53.746,53.202,53.746,53,50.679,50.718,51.165,53.761,53.8,53.261,53.292,53.283,53.308,53.746
53.144,50.681,50.658,50.013,50.668,50.724,50.233,53.753,50.946,55,53.274,53.259,53.25,52.877,50.699,50.684,50.197,50.283,51.636,52,51.655,52.304,51.674,50.946
50.875,50.654,50.634,50.622,50.632,50.658,53.155,53.8,53.8,59.478,63.04,63.059,65,63.27,59.8,53.755,53.301,53.27,52.501,51.635,50.287,50.899,51.377,51.874
51.804,51.64,50.913,50.717,50.753,50.808,50.924,51.674,50.287,50.946,50.934,51.66,51.752,51.714,51.769,51.559,50.261,51.192,52.592,53.502,53.159,53.25,53.9,51.833
51.721,51.5,51.38,50.107,51.363,49.97,50.03,50.016,51.411,50.68,51.404,51.635,51.666,51.384,50.624,50.644,51.591,51.737,50.946,50.91,51.481,52.575,53.308,51.635
50.808,50.745,50.652,50.632,50.628,49.943,49.928,50.141,49.754,51.579,53.259,53.281,51.706,53.075,50.069,49.954,50.037,49.702,49.963,49.983,49.752,49.752,50.944,51.585
50.018,49.702,46.336,46.334,16,35.747,46.534,51.627,50.401,50.257,50.92,51.656,51.754,51.61,50.814,50.814,49.702,50.287,48.75,49.788,49.85,49.759,51.758,48.584
46.393,46.352,36.515,36.516,36.527,46.371,50.144,51.585,51.796,51.671,50.802,50.821,50.94,50.711,50.008,50.68,50.201,51.774,52.108,51.749,53.274,51.55,50.287,50.916
51.435,49.996,49.702,49.702,49.702,49.702,49.477,49.999,48.584,49.702,50.008,50.231,50.227,49.711,48.593,48.593,50.215,49.707,49.752,48.501,49.68,50.049,51.674,51.674
50.221,49.702,49.509,49.509,49.509,49.509,50.016,50.287,49.752,50.066,50.066,50.919,51.894,51.873,53,51.774,51.842,53.294,52.828,51.641,51.674,53.429,52.568,53.308
51.719,51.671,51.497,51.454,50.741,46.653,50.888,54.852,54.864,54.864,63.53,63.53,58,55,54.809,53.27,54.837,52.495,51.865,51.628,51.424,49.478,52.582,54.864
61.74,51.694,51.553,50.949,50.771,50.711,51.547,50.869,50.9,50.91,50.257,50.92,51.648,50.865,48.748,48.748,48.748,49.67,48.797,46.701,48.883,48.832,50.235,50.807
48.937,46.653,46.517,46.461,46.337,34.689,34.71,36.562,45.787,46.545,46.653,49.036,50.859,46.743,46.352,46.358,46.423,46.579,45.698,46.5,47,46.7,49,53.132
49.433,46.752,46.333,46,46,46.431,48,50,50.946,50.273,50.934,51.674,51.674,50.922,50.227,49.494,50.895,53.999,54.5,54,51.674,51.626,53.18,51.674
51,49.731,46.662,46.662,46.662,46.662,51,51.874,47.88,47.874,49.477,49.37,49.477,48.377,48.073,48.073,49.477,50.278,51.668,53.198,51.674,51.626,52.599,51.848
51.769,50.723,50.024,50.02,50.031,50.493,50.887,51.856,51.856,53,51.814,51.819,51.723,51.681,51.685,53.033,51.606,50.523,52.57,53.167,53.308,52.991,55,51.874
53.173,50.851,48.45,47,47,48,51.868,55,52.878,53.222,51.874,51.674,51.874,52.877,51.639,51.648,51.874,53.19,54.89,54.956,54.926,54.952,54.864,52.877
53.408,51.837,50.695,50.217,50.223,50.231,49.756,53.18,52.593,52.586,52.582,53.167,53.174,52.877,51.674,51.674,52.878,53.28,53.588,53.408,53.371,53.308,53.28,49.667
55,53,51,50.911,50.235,49.731,46.614,46.681,46.7,47.09,48,50.923,50.912,47.62,49.955,50.287,51.625,49.8,53.209,53.536,53.5,53.523,53.548,52.591
50.851,50.878,50.239,46.653,46.562,46.306,43.5,43.5,45.5,45.788,46.534,50.201,46.653,50.114,46.653,49.722,50.921,51.874,52.612,53.126,53.308,53.604,53.525,52.991
51.85,51.674,50.942,50.884,50.88,49.722,49.123,54.864,55.52,54.916,53.172,51.622,53.317,53.451,52.991,52.922,53.274,54.32,54.98,56,55.203,56,54.698,53.421
53.131,52.597,51.74,51.86,51.86,51.754,52.644,55.94,54.948,54.933,58.4,54.926,63.56,63.53,57.123,57.123,57.123,58.777,58.777,54.954,55.041,54.954,63.53,53.489
53.539,52.623,51.629,51.632,50.906,51.625,50.909,56,54.922,54.926,54.937,54.947,58.667,54.958,53.497,54.937,53.536,53.392,53.478,53.478,55.084,54.99,54.772,53.271
53.222,53.179,52.848,52.272,51.648,51.654,50.909,53.697,55.891,55.903,55.924,55.933,55.889,55.889,55.911,55.911,55.844,53.365,51.884,51.166,50.838,50.593,53.688,53.327
50.651,49.487,46.627,46.612,46.619,46.619,50.077,53.358,53.744,55.935,63.51,63.51,63.53,63.53,63.53,63.52,63.53,55.477,55.477,56.053,56.097,55.998,59.485,53.861
52.579,53.659,52.068,51.371,52.112,52.558,51.379,49.601,49.588,50.733,50.378,51.455,52.66,53.748,52.697,51.48,50.8,51.473,50.826,49.698,50.377,49.678,52.186,52.7
53.377,52.46,51.378,50.377,49.555,49.427,48.379,48.377,49.132,49.15,49.603,49.623,50.718,50.505,51.388,50.72,50.757,51.481,50.816,49.403,50.477,50.867,52.657,52.209
52.568,53.716,53.643,52.113,50.706,50.71,52.075,53.672,52.596,52.142,52.136,50.747,51.878,51.878,51.878,50.645,50.622,49.481,49.151,47.043,49.295,47.032,48,62.07
62.02,62.01,56.589,56.237,56.232,53.662,52.519,49.608,49.192,50.603,51.445,52.823,53.617,52.224,52.203,52.206,53.614,56.176,53.897,53.979,56.271,53.964,57.149,52.637
51.372,52.086,51.359,49.165,43.25,44.85,49.168,51.38,53,53.759,52.568,53.676,53.521,52.631,52.545,52.098,50.725,50.752,50.378,50.819,50.794,51.346,51.451,49.616
48.679,47.019,43,37.087,37.087,37.082,45.42,51.112,52.566,52.61,52.597,52.591,53.629,52.624,52.556,52.633,53.657,53.784,53.865,54.07,54,54.5,57.21,53.735
51.379,52.542,50.724,49.512,50.725,50.725,51.374,52.084,52.085,52,50.708,50.71,50,50.701,50,50,51.348,52.124,55,57.06,57.149,55,57.169,50.377
50.706,51.238,52.097,51.277,51.27,50.725,50.716,51.355,53.624,53.622,53.623,56.178,56.178,53.745,53.676,52.12,51.371,50.94,52.123,52.166,55,52.189,53.677,51.364
50.713,51.361,51.395,50.725,50.725,49.358,48.458,48.457,48.457,49.596,51,52.103,52.094,51.34,52.074,49.479,49.405,49.435,49.474,52.123,53.3,52.722,53.694,62.02
57.003,53.738,52.078,50.701,49.526,50.689,53.654,62.05,62.07,62.07,62.04,62.05,62.07,62.06,62.05,62.01,62.03,62.04,62.03,55,55,53.76,57.205,62.02
57.24,57.087,53.654,52.12,51.283,51.287,57.28,57.197,59.778,60.24,59.777,59.282,59.218,62.03,60.24,59.254,62.04,62.04,62.05,62.07,62.07,60.24,59.252,57.181
57.188,57.262,57.271,56.97,53.633,53.626,51.395,53.746,62.61,63.03,62.62,63.02,63.05,63.04,63.04,63.04,63.04,63.05,64,63.08,66,64,58,53.828
53.831,52.378,52.123,51.366,50.69,51.368,51.476,57.21,57.165,63.01,63.2,63.03,63.05,63.08,63.08,63.04,63.05,64,63.07,60.877,62.65,59.498,56.5,59.206
63.51,59.221,63.51,57.242,53.709,53.685,53.676,53,56.7,57.21,56.878,59.291,59.213,59.206,58.878,59.211,59.257,59.384,57.239,59.384,59,59,57.149,52.205
57.048,53.759,57.116,53.717,53.662,52.107,51.39,50.559,49.579,52.073,50.549,51.358,52.106,52.102,52.09,52.113,51.395,52.044,52.09,52.222,52.657,52.63,53.593,49.454
49.416,51.385,50.779,50.703,49.183,43,36,37,37,48.881,48.883,48.883,48.285,48.303,48.303,48.442,48.883,49.145,48.881,48.373,48.386,48.367,50.725,56.637
53.71,51.394,49.186,47.883,48.711,49.186,50.685,52.587,53.759,59.068,59.057,57.052,57.102,53.746,52.53,50.704,49.412,50.98,52.123,50.731,52.632,50.707,52.09,53.759
49.323,46.94,43,40,37.62,40,43,52.11,57,55.304,52.099,51.392,50.725,49.181,48.777,49.042,49.617,50.277,50.694,50.723,52.123,50.702,56.142,47.021
46,37.87,36.756,35.866,36,36.984,46.974,49.323,49.327,49.171,48.99,49.161,49.161,49.214,48.777,48.474,49.323,50.582,49.163,49.421,51.395,50.678,53.738,52.123
50.689,48.777,46.94,46.919,46.94,46.955,48.777,52.63,51.392,52.123,52.123,54.08,54.076,53.676,52.111,53.101,53.377,53.668,53.638,53.676,51.402,51.178,56.449,54.932
51.393,48.878,46.964,43,40.91,39.47,49.7,50.707,50.681,50.689,51.136,51.234,51.377,53.759,53.676,53.759,52.074,53,52.109,52.123,53.694,53.101,53.623,50.674
50.725,49.323,47,41.91,38,37.052,37.07,48.777,49.341,50.725,51.395,52.123,52.123,51.255,51.255,52.123,53.626,53.178,53.653,53.674,53.683,52.123,52.07,56.041
54.329,53.676,51.364,53.43,53.689,51.297,51.303,51.315,51.319,54.248,54.218,54.203,54.194,54,53.749,53.676,53.721,53.705,53.759,53.541,57.03,57,53.759,53.728
51.347,51.395,50.725,49.522,49.323,50.725,50.785,61.03,59.054,61.04,61.04,61.17,61.07,61.07,61.07,61.08,61.06,61.07,61.07,61.05,61.03,61.05,61.05,56.976
57.056,58.971,56.018,55.532,55.304,53.713,53.667,53.735,53.76,56.898,56.677,55,56.678,57.017,56.678,57.008,57.03,57.001,59.054,56.831,53.661,53.561,53.776,59.079
53.757,53.639,53.493,53.484,52.08,53.634,53.735,52,53,53.277,53.677,53.759,53.696,53.544,52.123,50.812,50.76,51.336,51.336,50.876,52,52.178,53.853,61.51
55.01,53.86,53.732,53.484,53.626,52.072,49.168,61.51,57.067,61,61.54,61.55,61.55,57.059,57.145,56.678,56.983,57.03,53.765,53.735,53.846,53.765,53.739,51.395
51,49.373,49.373,47.035,47.035,47.034,50.691,51.363,53.626,53.637,53.512,56.599,56.599,53.752,53.747,53.676,51.646,53.759,53.735,52.216,53.563,53.626,53.777,48.779
49.372,49.186,48.777,47,45,43.06,44,48.777,49.36,50.377,50.377,49.171,48.777,48.991,48.991,50.715,49.372,49.373,49.137,49.468,50.38,49.435,49.446,50.795
49.47,49.159,48.356,48.836,47.7,47.004,46.979,46.978,48,48.773,48.773,48.787,47.011,37.086,36,39,47.023,49,49,48.65,49.494,49.479,48.654,48.696
45.25,41,39,37.111,35.011,35.003,45,51.37,49.259,49.253,48.679,49.253,49.454,49.448,50.682,50.686,50.725,50.909,51.26,49.471,50.893,49.501,52.69,53.192
52.985,49.627,47.773,47.452,46.366,47.443,49.641,50.02,49.886,49.632,49.421,49.624,49.877,49.861,49.842,49.847,49.407,51.114,52.715,51.26,51.965,51.158,54.302,51.195
50.368,48.72,50.475,50.942,50.729,46.365,48.73,50,51.168,51.156,49.202,49.727,49.744,49.614,49.601,49.597,49.647,49.668,49.732,51,49.873,49.606,49.877,53.269
54.232,52.555,50.928,48,48,48,49.795,51.835,51.9,51,49.864,49.872,50.651,51.168,51.15,52,52,52.67,53.159,54.084,56.9,54.099,54.23,60.56
55.12,55.12,52.56,51.429,51.715,51.83,52.601,53.215,53.287,54.243,54.06,53.278,54.067,54.167,53.232,53.164,54.106,53.9,54.126,54.158,54.209,54,53.019,54.062
59.53,59.53,54.156,52.566,52.069,49.698,51.077,52.236,54.15,54.15,54.222,54.235,54.153,53.5,52.589,51.872,53.237,53.145,55.027,55.083,54.328,54.319,55.045,54.17
51.063,46.384,47.439,46.365,46.365,37.498,37.498,46.337,47.464,46.319,47.464,47.464,49.647,49.647,49.795,49.599,51.172,53.237,52.993,53.161,53.139,53.155,53.177,54.29
53.287,51.843,49.795,47.426,47.43,47.381,49.815,53.264,52.621,53.713,53.711,54.19,54.33,55.066,53.177,53.177,53.155,53.12,56,59.5,54.811,55,52.52,55.023
55,54.246,54.136,53.057,52.569,49.827,49.89,51.212,53.177,53.177,53.177,53.168,54.31,54.303,54.305,54.232,53.124,55.139,66.03,66.07,55.223,55.139,51.32,53.108
51.999,51.2,51,49.617,47.426,46.42,51,53.072,53.136,53.172,53.161,52.69,53.102,52.675,53.112,53.12,52.628,52.692,53.233,54.266,53.389,53.215,52.35,53.044
51.311,49.868,49.625,47.421,47.433,46.391,48.52,50.12,51.113,51.933,53.104,53.136,53.161,54.252,54.256,54.331,53.123,54.392,55.039,54.503,55.21,54.436,53.155,54.258
51.913,52.608,51.168,49.607,47.431,47.438,51.852,53.044,53.15,53.156,53.165,53.177,54.351,55.075,55.083,55.053,54.98,55.066,55.139,53.21,53.813,52.813,53.122,54.23
54.296,54.992,53.246,53.189,52.916,51.868,49.808,50.028,54.121,54.112,53.811,54.143,54.246,54.167,53.165,53.164,53.161,53.177,53.121,53.12,53.198,53.12,53.164,52.65
