45.012,44.029,42.233,42.154,45.496,48.1,48.92,50,47.71,41.903,38.45,39.277,39.213,42.57,45.206,47.141,55.636,61.484,62.234,54.242,50.231,44.923,43,42
38.91,35.97,36.78,36.78,42,50,54.666,54.42,50,45.07,43.913,42.56,42.949,45.35,45.22,51.879,54.011,65.607,72.696,64.684,50.256,46.39,44.49,57.59
56.668,56.157,48.807,48.482,52.668,56.501,50.196,45.861,43.586,36.6,35.05,31.83,30,38.056,44.753,57.569,60.071,63.374,65.058,61.948,50.371,45.17,43.332,48.074
46.704,42.251,40.827,41.453,42.376,44.647,38.66,40,37.488,39.01,37.95,42,40,41.69,46.148,50.677,52.151,50.782,57.869,56.32,48.016,44.71,38.526,33.426
33.061,32.959,33.961,35.693,38.503,45.913,46.867,49.271,47.824,43.907,42.989,42.211,42.227,44.63,47.142,54.343,65.574,66.237,65.558,58.763,49.943,46.811,41.911,42.607
42.136,40.712,39.942,40.86,42.034,47.378,47.766,48.591,48.126,44.623,44.506,42.662,43.522,47.654,49.828,54.471,67.628,63.131,62.771,57.377,52.277,44.944,42.627,39.073
38.918,36.264,31.374,33.384,40.326,42.719,48.221,51.029,50.381,45.898,44.893,42.902,42.739,45.764,48.022,50.782,58.769,61.107,53.929,51.68,46.018,40.813,40.468,41.462
33.6,30.58,32.9,30.27,34.43,43.771,49.134,63.291,49,43.552,43,42.27,41.381,43.433,46.616,48.659,52.971,55.462,53.584,49.458,48.579,40.709,38.758,34
32.13,31.49,30.05,31.06,32.4,43,48.384,49.559,46.489,43.221,43.567,42.109,42.109,43.874,45.906,48.917,54.591,53.434,51.472,49.45,48.602,42.794,37.691,38.368
35.96,34.45,35.63,34.68,35.99,41.89,41.36,46.949,38.563,36.36,35.65,32.86,37.666,40.124,47.594,46.716,48.782,53.331,52.017,48.451,45.173,41.046,37.733,46.707
47.734,45.419,43,37.07,38.154,43,38.38,45.059,38.35,38.13,37.15,37.27,35.97,37.2,46.278,60.414,50.099,50.64,52.102,51.064,46.346,42.032,39.166,36.186
33.3,32.7,31.1,31,33.8,44.544,50.804,51.756,49.889,46.029,45.44,45.79,46.302,49.658,53.996,54.45,67.613,63.532,58.51,51.47,46.154,45.284,39.756,47.064
46.647,45.537,45.059,40.444,43.29,49.41,54.111,56.117,51.89,51.573,49.546,47.202,46.656,48.174,55.309,55.744,73.837,68.919,61.379,53.006,48.226,45.33,39.859,42.311
41.711,39.852,37.124,37.224,40.409,44.147,53.42,53.159,48.491,46.531,46.753,43.457,45.209,47.494,51.936,57.927,68.707,66.35,57.404,52.752,50.084,44.658,39.53,47.954
47.074,46.709,46.289,43.681,47.287,69.48,69.277,68.113,57.988,51.336,54.929,45.891,48.224,62.848,65.016,69.008,75.618,70.869,71.174,57.34,51.927,46.406,43.286,46.183
43.507,41.423,37.2,37.66,43,49.469,60.83,60.134,53.603,48.107,46.021,44.867,46.014,49.508,55.139,65.43,75.168,73.317,70.608,62.539,50.959,49.428,43.168,49.102
46.34,44.732,43.576,39.86,43.88,48.372,48.673,54,50.209,49.338,48.112,47.929,47.787,49.2,54.818,64.866,73.026,69.721,69.721,63.356,50.896,47.893,42.403,43.04
42.111,42.042,42.89,41.52,42.89,43.04,43.22,43.22,46,46,47,46,43.58,46.567,56.231,56.682,64.464,60.813,66.598,59.16,49.649,46.806,39.222,35.253
29.88,34.49,34.49,34.8,39,48.66,52.667,55.997,56.803,56.386,56.728,50.778,51.556,64,65.917,64.358,67.636,61.828,63.07,57.433,52.704,48.452,43,38.84
40.062,36.68,33.5,35,38.99,48.72,54,55.84,52.51,45.859,44.669,43.899,43.891,46,51.556,53.349,59.827,56.528,54.894,52.857,48.308,45.668,41.219,35.91
35,31.92,30.9,30,36.5,45.75,52.85,55.748,50.868,46.05,46,45.75,45.81,48.07,53.312,56.406,72.024,72.087,69.678,59.58,51.961,48.45,45.01,44
44.26,38.28,35.48,35.84,41.89,48,53.471,55.009,48.41,47.081,44.708,43.856,44.414,45.96,49.111,53.422,58.772,58.162,55.876,53.957,48.462,45.249,40.288,40.69
38.07,35.21,33.6,34.98,43,52.532,56.64,63.17,64.603,59.17,57.723,49.027,49.027,52.917,53.864,59.581,62.513,58.27,52.842,50.093,46.047,42.497,38.05,35.99
33.48,31.91,30.4,30.49,31.03,36.19,43.608,45.966,45.966,40.51,41.39,41.55,40.39,41.66,44.526,46.446,50.926,54.628,52.854,48.099,45.254,42.15,39.07,35.44
33.37,33,29.75,29.75,31.13,37.57,36.96,38.73,39.98,40.1,40.24,41.32,38.24,40.24,50.231,61.444,64.277,55.44,58.866,52.957,47.622,40.04,40.44,36.24
36.483,35.22,35.44,34,45.537,50.786,65.888,69.25,62.583,187.628,187.144,184.771,185.48,52.894,61.917,75.504,77.852,76.137,77.246,69.12,60.599,52.139,47.3,60.136
53.871,50.474,46.979,46.147,48.234,52.806,68.972,70.42,65.472,54.041,53.028,51.25,52.139,53.037,61.721,70,75.267,74.738,71.122,61.668,53.019,47.828,46.921,45.802
42.533,36.99,36.5,36.8,43.536,54.318,66.113,70.78,62.753,55.067,53.978,53.042,53.042,56.939,67.309,69.944,72.813,68.868,70.878,61.847,53.984,51.753,48.811,48.443
47.157,44.418,38.994,43.672,48.258,55,69.634,70.932,66.07,57.049,55.348,52.766,53.7,56.242,61.05,71.717,78.326,75.478,77.18,66.977,52.736,48.052,44.499,47.782
51.07,46.117,45.494,45.583,51.656,72.539,78.66,92.569,78.966,68.333,63.313,61.931,59.252,65.553,75.502,80.219,91.078,90.772,87.772,66.22,60.039,49.62,45.989,41.541
38.757,35.008,34.899,34.899,37.623,40.003,52.333,62.667,61.484,51.556,45.76,42.344,41.428,45.99,52.749,54.889,72,69.791,69.36,53.82,49.268,47.13,46.27,41.41
38.66,37.03,35.97,36,38.04,38.37,40.6,49.201,51.094,51.887,52.151,54.359,50.976,50.103,50.181,50.814,58.894,59.983,62.281,57.957,54.65,50.561,45.17,46.6
43.04,42.07,38.82,39.09,43.21,57.25,71.262,75.173,62.38,57.333,53.397,50.767,51.413,53.918,61.132,67.083,71.516,70.799,70.543,65.894,58.807,54.693,51.831,47.197
41.59,40.75,39.76,39.77,43.099,57.076,65.114,68.892,66.769,63.06,41.33,35.982,36.92,48.832,66.114,66.821,75.528,73.404,69.539,64.21,54.821,51.611,49.362,48.73
46.27,44.71,43.42,44.56,48.9,58.58,81.773,95.038,89.058,85.228,80.414,73.323,72.044,77.843,79.361,89.63,94.677,92.013,77.79,65.478,56.322,52.8,49.039,47.62
45.3,44.62,43.57,42.9,46.01,54.03,68,84.198,78.213,70.927,68.696,63.818,68.751,69.751,82.058,77.79,89.36,78.28,78.093,73.836,62.28,56.539,50.8,45.82
42.88,41.97,40.88,41.1,45.3,52.49,66.123,78.257,73.697,71.363,62.96,59.093,58.4,61.233,64.26,70,74.95,67.421,64.168,60.488,52.28,49.75,47.246,48.42
46.15,42.2,41.6,38.28,39.26,45.22,48.68,51.18,54.52,54.5,54.827,53.943,52.74,52,54,60,65.83,67.63,62,53.8,49.78,48.42,45.97,41.12
39.22,36.94,35,34.28,33.59,34.37,37.92,41.96,46,48.727,51.747,51.913,47.507,45.657,48.24,50.54,58.021,61.154,64.532,56.826,52.846,48.42,46.95,38.81
36.6,36.08,30.35,30.25,36.4,48.85,58.26,63.6,58.31,57.063,55,53.333,54.113,57.743,61.451,70.361,76.503,73.006,70.903,64.322,55.21,52.449,44.407,47.12
43.86,40,33.833,34.043,35.11,47.304,48.978,55.46,56.32,55.237,55.457,55.217,55.06,54.9,55.233,60.08,73.587,75,73.99,71.221,55.88,53.03,46.87,42.737
41.37,36.067,31.923,32.127,40.91,52.63,60.6,79.267,79.209,78.282,77.27,72.777,72.783,77.939,80.052,82.007,91.513,87.058,81.363,64.384,55.581,54.484,44.91,45.67
41.58,39.18,36.81,36.19,42.5,53.8,72.93,87.187,86.24,70.493,66.32,72.35,73.353,74.31,86.691,94.21,97.95,90.103,81.143,65.499,54.294,53.051,48.72,41.05
41.61,41.03,41.59,41.59,46.13,54.93,61.84,69.84,71.618,65.83,64.82,63.02,64.31,61,64.67,67.618,71.396,69.639,65.71,59.594,55.919,53.666,52.809,53.533
48.557,44.4,43.36,43.31,45.738,53.848,56.327,61.553,55.673,56.452,56.452,56.612,54.141,52.043,53.798,56.934,67.712,63.968,69.043,59.216,53.809,49.758,46.786,46.846
40.6,37.88,36.85,35.92,35.09,35.88,37.8,41.46,45.16,44.947,45.587,46.24,42.6,41.253,43.74,45.51,51.4,53,52.97,50.503,43.69,44.56,39.48,34.01
32.23,30.43,25.18,25.92,38.2,53.47,61,63.538,61.468,54,52.21,50.25,50.783,52.32,59.049,67.778,68.678,70.039,66.928,60.994,57.918,55.333,47.956,43.227
41.511,37.4,34,35.28,45.689,55.856,67.684,71.018,64.86,62.253,60.822,59.813,58.409,62.791,66.462,82.113,84.491,81.143,81.606,81.613,58.238,54.569,47.102,48.027
45.52,43.71,43.71,44.12,52.81,63.933,68.404,82.79,77.191,69,66.134,63.259,64.279,72.21,78.587,90.63,92.39,77.546,81.801,70.697,69.52,60.596,54.991,55.25
53.923,52,51.35,52.26,54.628,67.786,79.93,86.8,80.028,73.678,70.801,68.357,68.357,75.574,74.694,84.167,84.371,83.94,88.176,82.217,65.573,62.313,59.601,53.254
47.93,44.93,44.38,44.74,51.614,65.406,78.406,83.44,81.93,80.65,68.872,65.699,65.183,70.574,75.628,78.574,83.98,81.202,81.176,69.377,61.454,58.094,52.574,55.284
52.064,51.673,51.629,50.541,52.14,58.631,63.767,71.478,68.696,64.993,63.856,55.389,55.733,61.602,68.031,78.091,80.986,79.247,78.422,65.587,56.844,55.531,49.342,45.248
41.53,38,35.03,35.04,35.51,39.97,41.84,46.697,49.009,49.6,51.393,50.876,48.776,48.646,49.822,56.34,63.579,65.167,66.668,62.332,54.673,50.671,45.876,43.72
34.8,33.65,32.93,33.65,38.1,56.591,61.342,68.27,69.271,62.799,63.669,62.163,62.231,66.393,69.797,74.961,77.934,70.809,67.597,64.62,58.566,56.156,48.911,52.873
49.771,49.242,48.956,47.422,51.471,60.889,80.67,72.41,67.697,62.374,60,58.423,57.84,60.058,62.048,64.184,71.053,66.283,66.258,64.479,61.31,56.27,51.107,45.056
41.737,34.68,31.13,34.99,44.844,56.242,60.013,62.434,61.741,59.489,58.372,57.719,58.227,59.489,59.489,59.593,62.888,62.509,61.958,59.094,55.91,47.124,39.027,41.837
25.2,15,18.34,17.61,19.64,37.77,50.111,50.938,50.271,49.382,45.15,43.85,40.77,45.07,47.649,51.34,58.898,56.776,55.43,51.272,41.056,38.342,33.106,32.881
22.61,16,12.57,8,8,13.5,26.5,26.55,33.1,34.9,36.5,38.11,24.59,30.51,35.11,44.444,47.827,49.213,52.631,50.267,50.884,50.578,44.92,39.8
30.25,26.71,20,17.22,17.42,18.89,24.89,28.9,41.129,42.578,44.711,45.591,39.134,39,41.99,47.116,54.827,55.048,56.061,54.917,51.657,47.344,44.129,35.5
25.43,20.03,15.44,15,15.2,23.32,32,34.7,38.52,38.52,40.24,40.59,38.08,38.51,40.72,44,56.91,57.048,56.948,50.686,44.281,39.57,29.04,25.6
25.5,17.35,11.24,11.5,20.43,35.1,45.27,48.933,48.433,42.647,43.167,41.483,38.967,43.12,50.6,52.44,56.98,58.067,57.636,51.787,47.978,46.9,42.14,38.8
39.05,37.87,34.27,34.06,37.26,43.3,51.071,53.829,52.987,50.863,49.673,49.833,48.353,50.52,54.76,59.62,61.656,63.074,64.572,59.786,52.989,48.491,44.077,43.84
35.737,35.6,34.31,33.5,36.03,43.31,55.259,60.339,61.966,57.303,54.4,52.947,52.947,54.38,58,60.828,62.179,62.188,62.101,59.006,55.85,51.13,47.64,42.11
30.777,27.192,20.466,21.706,30.56,38.32,46.3,50.47,53.94,52.24,51.13,49.813,50.347,53.08,59.041,62.63,66.123,65.892,65.412,61.932,54.369,54.881,55.237,50.87
48.19,44.68,42.92,40.39,40.2,39.63,40.09,41.27,41.67,45,47.2,48.43,45.49,44.73,46.59,52.99,60.26,60.61,60.36,57.4,53.86,53.45,49.72,46.69
42.43,41.09,40,20.08,39,42.09,46.57,51.33,54.6,53.17,52,55.95,52,52,53.89,59.99,62,63.08,62.17,60.03,55.03,52.25,48.45,46.11
43,39.55,37.44,35.64,35.5,36.14,36.97,41.07,44.49,49,50.3,52.04,46.64,44.01,45.53,49.92,58,59.5,61.09,60,59.4,55.36,53.06,50.23
46.64,43.79,41.65,41.62,44.5,58.88,62,64.84,68.25,65.97,63.9,62.3,62,61.97,62.45,63.9,67.02,71.05,70.18,65,61.39,59.8,54.69,54.79
50.3,49.53,44.58,45.05,49.53,58.15,61.09,65.06,66.97,59.5,59.27,56.7,56.4,56.7,59.5,61.09,68.32,66.77,64.33,63,58.16,56,53.29,53.73
52.6,50.6,49,47.2,49.29,55,56.6,59.8,61.1,60.62,59.94,58,56.23,58.62,61.05,64.68,66.94,68.45,67.05,64.28,60.7,56.6,55,56.87
54.71,53.7,51.51,49.35,55.63,61.6,71.09,85.35,83.77,83.77,72.89,70,68,70,72.89,85.35,90.58,89.97,86.19,72.91,65.22,61.98,57.58,57.45
56.41,55.17,51.76,50.86,56.45,65.22,70,80,73,69.54,66.39,64.79,62.1,66,69,70,84,84,83.06,70,64.06,61.42,58.3,61.9
58.38,55.96,51.88,50.25,50.25,51.39,56.38,59.8,66.92,67.71,68,67.01,62.53,60,60,62.78,69.92,71.99,68.95,62.66,59,56.53,55.41,57
55.75,53.14,49.03,48.45,49.07,52.5,57.23,57.3,57.43,59.45,61.53,60.39,56.41,53.18,54.85,56.52,62.09,65.11,68.77,63.58,57.43,56.84,56.34,52.26
50.02,50.01,47.69,46.36,52.3,62.51,69,72.37,71.32,65.97,67.07,72.75,68.01,69.21,70,72.75,75,83,79.63,70.95,64.41,62.25,61.12,60.58
58,54.67,50,49.5,58.06,66.79,72,84.24,81.55,76.33,72.72,70.7,69.5,71.56,73.6,75,80.25,78.93,77.1,70,63.21,61.56,59.97,64.68
61.6,60.99,55.84,55.43,61.4,71.2,84,88.33,87.69,81.55,70.24,75.69,75.66,76.37,77.78,81.79,86.42,87.69,85.96,75.74,71.79,69.49,65.7,70.6
69.83,66.83,62.98,62.1,67.17,63.83,72.17,74.83,39.1,30,8,8,8,30,58.82,81.55,81.55,87.69,82.34,78,75.15,72,69.14,53.51
48.66,47.7,46.6,48,54.5,64.95,77.94,87.69,81.55,72.43,74.43,72.16,71.28,77.14,76.98,82,88.22,98.02,94.38,77.2,67.18,63.19,57.01,64.37
62.15,55.1,53,46.48,46.48,47.44,54.96,56.94,53.08,36.33,35.14,34.41,34.4,35,47.48,57.7,65.01,66.4,63.8,60.35,54.09,53.2,52.67,62.25
51.1,50.25,48.15,48.15,48.14,56.1,51.21,52.3,57.88,61.17,62.4,63.45,57,57.76,58.57,62.25,67.05,72,75,67.63,62.25,60.48,56,53.37
49.16,48.93,47.01,46.96,51,67.64,80.22,85.79,80.95,67.07,55.51,62.33,63.22,62.33,72.48,80.95,89.48,88.63,87,79.4,68.5,65.58,64,55
52.3,49.6,47.9,49.6,57.6,67.49,80,93.61,87,82.4,80.95,70.65,69.97,73.48,77.61,80.95,85,82,76.63,67,65.09,59.79,57.99,50.87
48.1,46,46,47.1,51.9,61.15,75.01,81,73.13,64,60.14,62.44,60.14,64.85,67.62,72.31,75.57,76.09,71,64.54,61.15,59,50.1,48.4
45.07,41.6,41.02,45.1,52.95,62.25,68.9,79.9,72.63,64.27,63.73,56.95,60.8,64.27,65.24,67.03,71.69,71.69,67.25,64.76,61.27,55.19,46.29,42.9
38.09,31.93,30.89,36.63,40,60,69.91,80,69.97,53.47,61.03,60.93,60,60,66.48,69.26,73,70.49,66.89,62.99,59.86,51.79,46.64,51.19
46.97,44.38,42.31,38.91,41.97,47.87,59.09,59.99,57,55.12,58.95,56.63,52,51,53.65,58.3,63.09,66.13,63.29,58.16,52.8,51.2,47.18,44.8
40.67,41.24,40.24,39.78,39.9,40.56,41.97,46.87,51.45,53.09,54.34,51.86,46.2,44.34,45.93,52,59.65,65,64.13,59.3,55.76,53.93,47.89,46.62
43.09,43,42.59,42.2,45.66,61.95,68,60.77,60,47.7,39.11,39.99,32.83,40.11,50,57.07,63,68.26,68.26,62,56,55,47.7,57.71
53.43,53.08,50.69,46.83,51.42,64,69.73,68.72,49.42,39.99,39.98,28,8,28.14,39.98,50.85,73.73,82.04,75.5,67.17,60.77,55,48.84,51.72
50.11,47.8,49.8,48.56,52.18,60.6,65.81,66.06,58,54.34,53.27,49.75,48.8,53.27,58,65.9,68.17,70.48,70.6,65.73,60.1,55.86,51.63,60.14
60.03,58.41,58.1,57,57,62.17,71,73.17,71.28,70,64,60.74,59.84,61,60.9,64,68.17,65,63.74,60.03,56,51.02,45.51,42.71
39.64,35.41,35.31,36.43,39.99,57.35,65.54,73,68,63.51,60.52,60.52,53.28,51.21,54.04,59.9,60.52,61,60.52,59.46,54,47,35.31,42.02
39,28.71,28.61,27.8,38.09,47.98,52.34,56.09,57.73,57.81,57.78,48.03,47.98,47.99,48.05,50,61,65,61.71,61,49.4,47.4,45.85,42.08
36.2,32.36,31.5,24.15,25,31.32,38.02,43.22,46.25,48.95,46.91,46.35,42.02,38,43.11,46.91,59.45,63.88,62.35,57.99,51.85,49.28,45.36,41.18
40,40,38.51,34.87,39.99,56.56,63.39,70.83,76.96,72.08,70.08,57.3,56.35,57.39,70,70.83,84.08,81.83,74.9,69,57.38,55.25,49.4,48.06
45.05,43.59,41.9,40.82,46.72,59.1,65.94,76.28,69.22,61.78,59,57.88,55,57.01,59.1,62.14,71.43,74,70.29,65,60.29,55.83,49.99,51
47.16,44.2,40.9,40.78,48.66,60,70,71.17,68.89,62,54.81,50.75,43.99,48.4,54.81,63.53,70,66.7,63.23,57.75,56.2,52.1,45.4,29.1
19.1,18.86,15.13,18.02,25.99,51.02,60,67.89,63.48,55.85,55,53.53,53.53,55.87,63,64.77,69.97,71.5,70,61,60,52.7,49,54.26
46.91,46.14,42.7,44.94,53.27,65.07,74.26,84.66,77.92,61.32,55.51,53.27,48,52.75,65,73.39,70.86,76,67.51,65,58.83,56.72,53.27,58
56.22,54.1,54.22,54.22,56.22,59.68,60,60,67.12,60,59.3,55,51.69,54.22,56.51,57,59.68,60,60.56,59.3,53.29,50.98,45.8,46.79
32.02,24,10,10,12.73,22.2,31.01,44.9,47.42,48.5,46.57,45.3,35.04,28.05,32.76,37.91,45.3,54.22,55.39,49.78,46.2,42.83,39.14,35.58
28.59,20,12.79,14.68,33.41,60,63.44,63.07,63.21,48.56,26.1,18.27,10,43.89,56.87,62.98,63.05,64.32,63.15,59.64,51.57,43.99,10,48.87
8,8,3,3,8,53.31,74.85,80.64,69.83,56.77,49.34,47.53,39.99,40.35,49.34,56.21,79.06,80,74,66,62.54,60,54.46,51.5
25.72,8,8,8,26,55.01,76.38,78.91,68.86,49.94,48.38,45.5,31.02,48.38,55,62.8,72.1,85.71,88.09,72.86,61.9,50.99,42.39,49.08
30,19.05,22.01,23.01,52.63,70.3,85.71,95.65,80,55,50.83,53.95,48.1,53.1,54.31,60.1,85.71,105.81,99.31,74.33,62.3,59.1,55.51,54.99
51.9,50.5,51.87,52.27,56.1,62.9,75.2,89.73,82.76,76.58,74,69.6,66.39,64,66.04,66.16,71.24,82,74.35,67.97,63.55,60,57.1,56.1
56,50.25,49.91,48.18,49.55,56,65.84,76.94,83.05,74.25,71.67,67.04,58.57,55.04,49.82,54.05,64.38,72.96,69,63.26,57.67,53.58,44,42.55
46.53,30,21.78,21.71,24.99,30,43.47,47,49.92,50.18,42.5,41.49,8,8,30,47.22,56.3,63.01,63.88,63.96,60,52.01,45.01,38.46
23.75,17.09,13.13,18.18,40.24,58.57,68.87,74.93,70.8,62.97,55,55,54.8,58.1,60.79,60.06,74.25,81,78.51,70,67.92,63.51,58.57,53.4
50.01,43.52,44.1,42.35,50,62.44,67.24,70.34,70.57,66.8,65.57,60,60,60.04,65.17,67.7,71.21,82.72,75,68.07,64.61,58.48,54.36,49.58
44.8,44,49.12,49.3,52.92,66.76,69.72,75,70,67.19,60,58.4,58,60,66.76,69.26,79,84.52,78.82,68.07,65.19,60,58,49.01
44.5,39.6,44.5,45.7,53.65,63.84,70.21,73.1,69.11,64.56,60.59,58,57,60,62,68,69.11,80.97,72.11,65.21,60.59,57,53.52,53.64
48.38,45.01,49.24,49.58,54.12,63.66,68.11,82.03,74.7,65.28,63.84,59.5,59.13,60,64.78,67,74.33,72.03,67,64,60.76,56,54.12,50
51,47.7,43.9,43.86,47.18,54.99,59.5,62.42,56.92,54,50.12,48.8,44.18,45.5,48.95,54.5,60,68.12,71.12,64.79,59.45,54.59,52.99,58.99
46.76,43.67,33,29.42,30.69,44.87,45.37,45.69,40.96,40.8,34.47,32.68,25.47,25.76,35.09,44.3,53.71,62.42,65.13,63.79,60,53.71,47.02,41.77
39.41,38.01,37.77,37.22,43.79,60.33,62.52,74.26,64.29,60.64,59.38,54.87,54.4,54.92,59.11,60.26,64.64,74.41,73.71,64.29,59.9,55,51.91,49.5
49.4,49,47,46.61,49.5,59.9,64.29,74.47,60,55,53.7,47.8,47,50,54.37,61.43,64.5,76.03,74.23,63.71,60,54,49.5,46.05
43.5,43.4,43,43,47.49,54.97,59.99,61.91,54,54,43.5,43.5,43.5,43.5,56.23,59.91,62,75,72.89,63.37,58.74,54,48.3,50
46.36,45,46.86,45.53,47.83,60.46,65.58,75.06,60,58.14,55,46,47.9,56,59.76,60.36,72.69,86.8,86.8,74.48,59.76,56,54.56,48.28
46.34,43.1,44.68,44.66,48.82,60,66.62,75,62,59.49,54.42,52.34,51.65,54,59.99,64.62,79.29,93.44,90.15,75,62,56.64,54,59.38
53.94,52.54,50,48.5,50,59.38,60,74.34,59.5,47.13,44.07,39.67,36.85,36.38,43,47.82,55.38,70.22,73.22,62,50.9,46.05,42.9,51
44.72,42.79,40.1,39.71,39.8,42.9,41,41.94,40.12,38.9,38.77,36,26.23,25.7,29.68,43.61,49.2,56,59.28,56,52,49.06,43.61,42.5
40.96,41,40.95,40.8,44.94,57.61,65.09,67.35,59.16,55.49,53.01,49.88,49.88,53.93,56.6,60,66.25,75,75.17,66.25,58.55,55.31,49.01,54.61
53.13,52.56,52.98,52.56,55.11,63,67.84,74.25,60,55.84,53.61,50.69,48.48,51.45,55.84,60.14,69.84,86.5,88.79,77.53,65,58.82,56.61,55.77
55.77,54.46,52.93,53,55.77,63.76,75,79,61,55.9,54.57,52.8,51.08,52.93,58,61.13,70.24,85.24,94.3,80,62,56,53.44,55
51.44,49.86,51.11,50.26,54.01,74.46,77,79,67.13,60.05,56.45,55,51.77,53.23,54.91,58.05,66,85.75,88.1,75,57.18,53.2,51.1,50.33
46.54,45.7,44.8,44.67,47,57.31,65.53,73.45,65.18,59,56.22,53.97,52.6,54.03,55.69,58,62,73.44,80,68,57,53.15,50.4,60.54
56,54.78,53.22,53.15,53.15,59,58,65,58.79,56.92,53.15,50.11,46.58,47.47,49.89,52.91,55.2,66,71.99,65.2,53.31,52.1,48.63,56
50,48.07,48.5,48.28,50,53.5,49.84,48,49.08,52,52.02,53.15,50.24,51.42,53.76,57.75,59.16,65.2,65.2,68,61.64,56,53.15,47.3
45.5,45,43.02,45,50.06,63.92,79.27,86.66,67.9,59.34,58,56.55,57,58.16,60.5,62.62,70,100.87,97.03,80,60.61,57.93,56,80.05
68.61,61.13,60.44,59.08,60,68.09,73.4,81.35,72.55,63.02,59.7,57.94,56.47,56.49,57.96,59.94,66,90.16,93.3,70,61.7,58.3,56,55.57
53.05,50.03,49.04,49,53.08,58.9,69.9,68.08,61.6,55.97,50.62,48.15,46.35,43.5,46.99,48.44,57.71,60.93,62.89,58.94,55.35,51.9,48.05,49.77
48.35,50,50.08,50.57,54.62,62.95,63.41,70,62.97,58.91,58,56.45,51,56.34,60,63.41,73.36,87.78,87.78,74.2,62.95,59.12,53.91,55
51.56,50.83,50.15,50.1,55.41,59.27,72.74,73.35,65.74,57.91,51,50.79,49.61,51.66,58.09,62,64.74,74.26,77.78,66.79,60.48,55,50.33,55.11
55,51.28,51.28,51.76,52.8,58.09,60,60,60,60,57.82,51.28,44.9,48.89,51.28,57,59.6,66.98,70.87,63.48,58.11,52.45,45.02,47.52
44.6,36.02,34,34.06,37.01,36.04,35,37.44,42.89,44.9,44.7,43.22,27.84,31.42,43.9,49.8,53.16,57,60,57.48,54.25,50.81,44.8,46.73
41.04,37.28,35.03,33.41,40.92,55.6,62.47,54.19,48.03,10,7,3,0.1,8,49.75,60.99,63.01,66.01,72,65.39,62.46,59.3,55,53.17
52,51.21,51.7,55,57.35,64,69.01,74.2,66,64.57,61.58,59.06,58.33,61.44,62.46,65.01,66.82,76.8,80.44,68.62,64.35,58.11,56.01,52.5
49.77,49.1,48.7,49.1,52.33,61.2,63.21,64,62.46,57.51,54.95,54.82,53.3,54.69,57.58,62.93,66.2,76.09,85,69.28,64.55,62.46,60.46,62.25
59.9,58,57.75,56.84,60.9,67.93,79.15,87,77.84,69.51,68,65.31,65.1,65.59,70.4,73.09,87,95.95,98.71,87,77.93,65.43,63.85,61.09
60.41,58,58.73,57.91,60.38,67.02,71.55,71.53,63,61,60.73,59.2,59.4,61,62.11,64,67.89,74.25,74.24,66.4,63,60.64,60.11,69.73
65.16,60.6,59.57,58.52,58.59,65.15,65.15,71.11,70.59,73.11,68.11,67.11,63.17,63.49,65.28,65.96,69.73,74.42,81.16,69.73,63.68,60.85,57.49,58.11
51.65,51.7,50.44,49.33,52.77,52.13,52,51.58,52.26,51.65,51.65,53.32,48.74,44.4,47.51,50.73,60.6,69,74.21,70,66.37,62.49,53.47,49.55
48.74,47.76,47.01,47.4,50.56,62,73,74.9,71.6,65.46,62.87,59.68,55.73,60.8,62.4,64.46,68,75.5,90.47,75,65.43,60.8,56.31,60.59
56.57,55,54.44,52.56,58.66,65.25,74.37,75.9,60,8,8,3,3,3,8,59,64.64,71.4,83.49,72.5,65.46,63.4,60.97,58.07
56.54,56.75,54.75,53.33,56.19,64.97,74.21,74.24,58.41,53.09,53,53.09,51.79,51.79,55.8,60.5,65.39,72.86,85.86,73.58,66.75,62.5,59.1,54.55
54,52.5,53,54.07,58.87,68.8,74.97,74.93,67.04,61,61,59.1,59.24,60.31,64,65,70,88,93,82.29,71,64.65,60.96,62.54
62.5,62,60.08,61,63.62,67,70.42,72.89,69,63.9,62.32,60,59,61,63.57,65,67.53,74.33,83,70.89,67,61,58,61.64
58.24,54.28,54.09,53.4,53.44,54.11,59.47,58.31,57.33,57.19,54,51.93,49.67,51.75,54.88,59.47,59.92,70.71,84.47,74.21,63.93,58,54,74.2
60.01,54.69,54.89,61.13,61.47,62.43,61.13,63.47,66.07,59.47,53.9,51.67,46.4,46.8,52.36,64.41,80.3,99.71,100.36,97.28,90,67.3,61.9,54.68
52.77,54.25,52.54,54.52,66.72,80,82.66,74.21,62.1,58.75,54.85,54.5,54.85,54.86,55.71,61,70,89.82,76.82,69.72,61,56,58.75,55.38
54.47,51.88,51.3,54.28,66,87.04,90,74.14,63.28,54,49.7,47.51,49.4,50,52.76,59.93,68.85,82.37,80,67.04,65.69,60,56.58,53.47
51.95,52.08,50.9,53.54,65,75.5,76.39,67,56.81,50.37,47.19,37.43,47.19,49.76,52.02,60.9,67.54,91.17,80,72.72,62.9,57.79,58.36,54.88
54.19,54,54.72,54.94,66.28,74.21,75.56,69.59,65,57.85,52.85,50.49,52.5,52.51,55.51,61,65.5,75.58,75.58,69.59,62.01,56.8,57.6,55.31
54.6,55.1,55.31,56.4,65.76,66.37,74.25,65.76,60,54.08,46.13,39.18,40.5,46.3,51.08,54.56,59.96,67.96,65.76,63.19,55.8,51.53,54.57,50.97
